0.080000000	0.100000000	0.007428735	0.086190109	2.743773435	1.424357857	1.654560891	1.089212544	0.553826221
0.100000000	0.100000000	0.007746179	0.088012381	2.716204422	1.507163393	1.568718372	1.147486049	0.522173791
0.120000000	0.100000000	0.008564471	0.092544429	2.696395517	1.579149166	1.497733943	1.198661574	0.500951207
0.140000000	0.100000000	0.009584969	0.097902856	2.681712895	1.642594503	1.436295056	1.245417839	0.488047855
0.160000000	0.100000000	0.010704904	0.103464507	2.670578822	1.699182299	1.384082501	1.286496321	0.481813529
0.180000000	0.100000000	0.011906217	0.109115611	2.661969486	1.750104704	1.336935263	1.325034223	0.480960343
0.200000000	0.100000000	0.013152323	0.114683577	2.655171118	1.796217233	1.295497426	1.359673692	0.484432575
0.220000000	0.100000000	0.014370099	0.119875346	2.649657517	1.838151838	1.258775965	1.390881552	0.491327145
0.240000000	0.100000000	0.015600924	0.124903660	2.645024890	1.876391421	1.223970431	1.421054459	0.500851658
0.260000000	0.100000000	0.016805613	0.129636466	2.640955175	1.911318036	1.195016350	1.445938825	0.512303853
0.280000000	0.100000000	0.018010135	0.134201843	2.637194220	1.943244198	1.166676272	1.470517948	0.525062105
0.300000000	0.100000000	0.019225326	0.138655421	2.633538020	1.972433432	1.140388809	1.493149211	0.538581057
0.320000000	0.100000000	0.020413492	0.142875792	2.629823444	1.999113869	1.117006515	1.512816930	0.552389118
0.340000000	0.100000000	0.021515509	0.146681658	2.625921527	2.023487322	1.094318202	1.531603325	0.566086132
0.360000000	0.100000000	0.022660114	0.150532766	2.621732276	2.045735350	1.073938362	1.547793914	0.579340413
0.380000000	0.100000000	0.023779320	0.154205446	2.617180416	2.066023349	1.053924703	1.563255714	0.591884865
0.400000000	0.100000000	0.024937506	0.157916137	2.612211751	2.084503314	1.035009705	1.577202046	0.603512208
0.420000000	0.100000000	0.025963413	0.161131663	2.606789968	2.101315719	1.016767905	1.590022063	0.614069492
0.440000000	0.100000000	0.027192492	0.164901461	2.600893805	2.116590832	1.001303342	1.599590462	0.623452127
0.460000000	0.100000000	0.028269437	0.168135176	2.594514516	2.130449642	0.984874147	1.609640369	0.631597698
0.480000000	0.100000000	0.029343120	0.171298337	2.587653622	2.143004562	0.968705109	1.618948513	0.638479789
0.500000000	0.100000000	0.030468275	0.174551640	2.580320913	2.154359977	0.954419606	1.625901307	0.644102031
0.520000000	0.100000000	0.031552236	0.177629489	2.572532699	2.164612704	0.939100829	1.633431871	0.648492507
0.540000000	0.100000000	0.032706020	0.180848058	2.564310296	2.173852414	0.925996902	1.638313393	0.651698633
0.560000000	0.100000000	0.033862435	0.184017485	2.555678714	2.182162011	0.912757012	1.642921702	0.653782576
0.580000000	0.100000000	0.034918083	0.186863809	2.546665556	2.189618009	0.899548209	1.647117347	0.654817242
0.600000000	0.100000000	0.036047012	0.189860506	2.537300088	2.196290900	0.887372468	1.649927620	0.654882824
0.620000000	0.100000000	0.037230826	0.192952912	2.527612471	2.202245518	0.874272666	1.653339805	0.654063898
0.640000000	0.100000000	0.038471744	0.196142153	2.517633139	2.207541390	0.862027402	1.655605737	0.652447023
0.660000000	0.100000000	0.039765629	0.199413212	2.507392300	2.212233097	0.850718384	1.656673916	0.650118808
0.680000000	0.100000000	0.040877041	0.202180714	2.496919542	2.216370610	0.838046629	1.658872913	0.647164379
0.700000000	0.100000000	0.041948105	0.204812365	2.486243538	2.219999631	0.826544624	1.659698914	0.643666210
0.720000000	0.100000000	0.043337677	0.208177032	2.475391823	2.223161909	0.815708407	1.659683415	0.639703253
0.740000000	0.100000000	0.044451903	0.210836200	2.464390635	2.225895549	0.804634375	1.659756260	0.635350332
0.760000000	0.100000000	0.045782137	0.213967606	2.453264817	2.228235305	0.793726508	1.659538309	0.630677737
0.780000000	0.100000000	0.046996691	0.216787202	2.442037752	2.230212857	0.782399834	1.659637919	0.625751005
0.800000000	0.100000000	0.048382920	0.219961178	2.430731343	2.231857066	0.772866345	1.657864998	0.620630824
0.820000000	0.100000000	0.049434885	0.222339570	2.419366010	2.233194219	0.761873271	1.657492739	0.615373055
0.840000000	0.100000000	0.050823927	0.225441627	2.407960720	2.234248254	0.751271149	1.656689571	0.610028831
0.860000000	0.100000000	0.052115903	0.228289079	2.396533022	2.235040967	0.742429271	1.654103751	0.604644715
0.880000000	0.100000000	0.053561182	0.231432888	2.385099102	2.235592208	0.732576911	1.652522191	0.599262910
0.900000000	0.100000000	0.054843470	0.234186827	2.373673839	2.235920054	0.721718417	1.651955423	0.593921487
0.920000000	0.100000000	0.056072118	0.236795520	2.362270876	2.236040975	0.712589212	1.649681664	0.588654638
0.940000000	0.100000000	0.057363217	0.239506194	2.350902683	2.235969979	0.702190040	1.648712642	0.583492934
0.960000000	0.100000000	0.058776783	0.242439235	2.339580629	2.235720754	0.692855098	1.646725532	0.578463589
0.980000000	0.100000000	0.060015680	0.244980979	2.328315056	2.235305786	0.684217150	1.644097905	0.573590715
1.000000000	0.100000000	0.061405980	0.247802299	2.317115338	2.234736476	0.674892286	1.642223053	0.568895573
0.000000000	0.120000000	0.059028773	0.242958377	2.000000000	2.000000000	0.910948800	1.089051200	0.251906336
0.020000000	0.120000000	0.019610493	0.140037468	2.936292695	1.118287110	2.108323518	0.827969176	0.730354360
0.040000000	0.120000000	0.010209213	0.101040650	2.888835271	1.203625107	1.952728865	0.936106406	0.707166044
0.060000000	0.120000000	0.007189385	0.084790242	2.851470084	1.310009202	1.826742725	1.024727358	0.673710776
0.080000000	0.120000000	0.005765513	0.075930976	2.833306581	1.407987333	1.730875269	1.102431312	0.644728122
0.100000000	0.120000000	0.005137696	0.071677722	2.826389033	1.493962414	1.655209458	1.171179575	0.626561938
0.120000000	0.120000000	0.004939884	0.070284312	2.825486095	1.569486626	1.592528193	1.232957902	0.617951704
0.140000000	0.120000000	0.005000172	0.070711891	2.827775918	1.636470419	1.539663769	1.288112149	0.617042401
0.160000000	0.120000000	0.005239411	0.072383775	2.831707614	1.696418763	1.494763565	1.336944049	0.622311430
0.180000000	0.120000000	0.005602585	0.074850418	2.836392628	1.750446335	1.454074099	1.382318529	0.632523672
0.200000000	0.120000000	0.006052249	0.077796201	2.841305238	1.799387747	1.418852430	1.422452807	0.646641958
0.220000000	0.120000000	0.006558037	0.080981708	2.846128201	1.843886977	1.386203005	1.459925195	0.663776885
0.240000000	0.120000000	0.007096413	0.084240213	2.850668253	1.884457202	1.357060241	1.493608012	0.683160636
0.260000000	0.120000000	0.007677311	0.087620266	2.854807561	1.921519133	1.329278447	1.525529114	0.704130994
0.280000000	0.120000000	0.008286574	0.091030620	2.858474957	1.955425715	1.304664869	1.553810088	0.726119351
0.300000000	0.120000000	0.008907106	0.094377466	2.861628597	1.986478494	1.281624128	1.580004469	0.748640547
0.320000000	0.120000000	0.009557207	0.097760968	2.864245410	2.014938856	1.260663429	1.603581981	0.771283870
0.340000000	0.120000000	0.010165608	0.100824642	2.866314646	2.041036037	1.240419919	1.625894727	0.793705011
0.360000000	0.120000000	0.010859685	0.104209810	2.867833893	2.064973006	1.222633520	1.645200373	0.815618839
0.380000000	0.120000000	0.011450318	0.107006159	2.868806595	2.086930893	1.203392011	1.665414584	0.836792877
0.400000000	0.120000000	0.012152538	0.110238551	2.869240459	2.107072401	1.187816427	1.681424032	0.857041354
0.420000000	0.120000000	0.012794847	0.113114309	2.869146399	2.125544467	1.173631665	1.695514735	0.876219748
0.440000000	0.120000000	0.013347857	0.115532928	2.868537807	2.142480373	1.156760056	1.711777751	0.894219750
0.460000000	0.120000000	0.013933625	0.118040778	2.867430003	2.158001449	1.143865240	1.723564763	0.910964618
0.480000000	0.120000000	0.014627797	0.120945428	2.865839818	2.172218448	1.130394709	1.735445109	0.926404884
0.500000000	0.120000000	0.015318484	0.123767862	2.863785242	2.185232699	1.117895102	1.745890141	0.940514413
0.520000000	0.120000000	0.015952020	0.126301305	2.861285132	2.197137060	1.105035775	1.756249357	0.953286806
0.540000000	0.120000000	0.016470874	0.128338904	2.858358948	2.208016735	1.094020297	1.764338651	0.964732138
0.560000000	0.120000000	0.017226706	0.131250548	2.855026533	2.217949979	1.082588360	1.772438173	0.974874029
0.580000000	0.120000000	0.017715687	0.133100289	2.851307911	2.227008708	1.070187944	1.781119967	0.983747029
0.600000000	0.120000000	0.018484656	0.135958286	2.847223111	2.235259043	1.060054649	1.787168463	0.991394323
0.620000000	0.120000000	0.019006661	0.137864649	2.842792019	2.242761792	1.048697568	1.794094451	0.997865706
0.640000000	0.120000000	0.019696212	0.140343194	2.838034244	2.249572888	1.040124266	1.797909978	1.003215849
0.660000000	0.120000000	0.020270754	0.142375397	2.832969012	2.255743782	1.031185710	1.801783303	1.007502804
0.680000000	0.120000000	0.020851986	0.144402169	2.827615074	2.261321804	1.020510865	1.807104209	1.010786737
0.700000000	0.120000000	0.021447542	0.146449793	2.821990631	2.266350490	1.010322307	1.811668324	1.013128874
0.720000000	0.120000000	0.022126093	0.148748422	2.816113279	2.270869889	0.999778040	1.816335238	1.014590625
0.740000000	0.120000000	0.022732621	0.150773410	2.809999963	2.274916841	0.992971228	1.817028735	1.015232870
0.760000000	0.120000000	0.023359118	0.152836901	2.803666949	2.278525232	0.984028159	1.819638790	1.015115394
0.780000000	0.120000000	0.023951925	0.154764096	2.797129804	2.281726236	0.975206298	1.821923506	1.014296439
0.800000000	0.120000000	0.024768495	0.157380097	2.790403383	2.284548533	0.968637184	1.821766199	1.012832363
0.820000000	0.120000000	0.025220260	0.158808879	2.783501831	2.287018511	0.959780650	1.823721181	1.010777393
0.840000000	0.120000000	0.025905667	0.160952374	2.776438589	2.289160456	0.949907501	1.826531087	1.008183447
0.860000000	0.120000000	0.026643514	0.163228412	2.769226400	2.290996723	0.942005093	1.827221307	1.005100027
0.880000000	0.120000000	0.027246206	0.165064249	2.761877331	2.292547896	0.933086025	1.828791305	1.001574159
0.900000000	0.120000000	0.027924321	0.167105718	2.754402788	2.293832938	0.926236899	1.828165889	0.997650376
0.920000000	0.120000000	0.028575137	0.169041820	2.746813544	2.294869324	0.916988549	1.829824996	0.993370733
0.940000000	0.120000000	0.029160425	0.170764238	2.739119757	2.295673165	0.910615069	1.828504688	0.988774857
0.960000000	0.120000000	0.029894924	0.172901488	2.731331001	2.296259329	0.902656624	1.828674376	0.983900005
0.980000000	0.120000000	0.030542590	0.174764384	2.723456291	2.296641538	0.893810350	1.829645941	0.978781147
1.000000000	0.120000000	0.031226158	0.176709248	2.715504114	2.296832473	0.886232689	1.829271425	0.973451058
0.000000000	0.140000000	0.056202378	0.237070407	2.000000000	2.000000000	0.931326400	1.068673600	0.258136386
0.020000000	0.140000000	0.020048339	0.141592157	2.959683265	1.104297144	2.146191299	0.813491966	0.773621858
0.040000000	0.140000000	0.010581711	0.102867446	2.923093004	1.179024236	2.004859854	0.918233150	0.761267141
0.060000000	0.140000000	0.007142570	0.084513726	2.898290540	1.282567272	1.887591939	1.010698601	0.740635946
0.080000000	0.140000000	0.005252333	0.072472978	2.892783457	1.380173870	1.800815046	1.091968411	0.723853940
0.100000000	0.140000000	0.004166466	0.064548167	2.896827100	1.466220008	1.731356598	1.165470502	0.716537279
0.120000000	0.140000000	0.003507632	0.059225267	2.904704849	1.541483569	1.675488510	1.229216339	0.716813643
0.140000000	0.140000000	0.003131594	0.055960651	2.913723749	1.607694057	1.628962327	1.284761423	0.722480416
0.160000000	0.140000000	0.002967727	0.054476849	2.922720207	1.666465766	1.588240050	1.334480157	0.732041659
0.180000000	0.140000000	0.002939017	0.054212705	2.931253536	1.719130317	1.552314000	1.378939536	0.744587730
0.200000000	0.140000000	0.002992281	0.054701744	2.939207093	1.766744961	1.518970680	1.420236413	0.759577584
0.220000000	0.140000000	0.003167516	0.056280690	2.946597676	1.810136977	1.489656707	1.456940969	0.776677657
0.240000000	0.140000000	0.003385602	0.058185927	2.953488091	1.849951409	1.462269680	1.491218412	0.795661280
0.260000000	0.140000000	0.003652773	0.060438177	2.959949245	1.886692792	1.437168513	1.522780732	0.816351031
0.280000000	0.140000000	0.003971359	0.063018720	2.966045210	1.920758759	1.414724602	1.551320608	0.838587946
0.300000000	0.140000000	0.004302125	0.065590590	2.971828529	1.952465990	1.394162915	1.577665613	0.862216451
0.320000000	0.140000000	0.004647789	0.068174692	2.977339837	1.982069833	1.373008659	1.604331178	0.887078090
0.340000000	0.140000000	0.005066616	0.071180164	2.982609137	2.009778993	1.354709006	1.627900131	0.913009987
0.360000000	0.140000000	0.005465657	0.073930083	2.987657555	2.035766502	1.335296253	1.652361302	0.939845720
0.380000000	0.140000000	0.005915303	0.076911006	2.992499107	2.060177906	1.320868445	1.671630663	0.967417330
0.400000000	0.140000000	0.006265636	0.079155773	2.997142283	2.083137413	1.305005512	1.692136771	0.995557738
0.420000000	0.140000000	0.006708349	0.081904511	3.001591406	2.104752506	1.290708003	1.710883403	1.024103181
0.440000000	0.140000000	0.007153944	0.084580994	3.005847763	2.125117431	1.276189960	1.729657803	1.052895443
0.460000000	0.140000000	0.007578849	0.087056584	3.009910527	2.144315851	1.264013488	1.745897039	1.081783788
0.480000000	0.140000000	0.008056368	0.089757275	3.013777504	2.162422852	1.253009613	1.760767891	1.110626524
0.500000000	0.140000000	0.008411209	0.091712646	3.017445715	2.179506490	1.240289279	1.777156436	1.139292193
0.520000000	0.140000000	0.008784047	0.093723245	3.020911857	2.195628965	1.228877707	1.792034149	1.167660405
0.540000000	0.140000000	0.009275080	0.096307218	3.024172651	2.210847536	1.219837543	1.804335108	1.195622335
0.560000000	0.140000000	0.009697713	0.098476968	3.027225100	2.225215223	1.209607363	1.817617737	1.223080922
0.580000000	0.140000000	0.010012025	0.100060107	3.030066671	2.238781349	1.202471357	1.827595313	1.249950806
0.600000000	0.140000000	0.010297963	0.101478880	3.032695416	2.251591977	1.192213012	1.840482403	1.276158058
0.620000000	0.140000000	0.010862578	0.104223694	3.035110048	2.263690244	1.185394505	1.849715543	1.301639729
0.640000000	0.140000000	0.011183828	0.105753619	3.037309977	2.275116632	1.175672771	1.861637206	1.326343273
0.660000000	0.140000000	0.011447203	0.106991604	3.039295313	2.285909191	1.167408995	1.871886319	1.350225869
0.680000000	0.140000000	0.011845674	0.108837834	3.041066848	2.296103717	1.159395009	1.881671840	1.373253682
0.700000000	0.140000000	0.012106895	0.110031337	3.042626024	2.305733912	1.154727037	1.887898987	1.395401082
0.720000000	0.140000000	0.012601006	0.112254204	3.043974884	2.314831507	1.147987196	1.895987688	1.416649861
0.740000000	0.140000000	0.013102786	0.114467403	3.045116024	2.323426384	1.139274932	1.905841092	1.436988449
0.760000000	0.140000000	0.013334718	0.115476049	3.046052527	2.331546680	1.134674152	1.911378375	1.456411153
0.780000000	0.140000000	0.013802995	0.117486149	3.046787909	2.339218878	1.127056196	1.919731713	1.474917429
0.800000000	0.140000000	0.013904838	0.117918776	3.047326057	2.346467900	1.121596617	1.925729440	1.492511205
0.820000000	0.140000000	0.014164782	0.119015890	3.047671172	2.353317185	1.114586642	1.933084530	1.509200234
0.840000000	0.140000000	0.014525626	0.120522306	3.047827711	2.359788772	1.110636903	1.937190808	1.524995520
0.860000000	0.140000000	0.014818076	0.121729521	3.047800339	2.365903374	1.104119995	1.943680343	1.539910777
0.880000000	0.140000000	0.015214148	0.123345646	3.047593876	2.371680451	1.099918648	1.947675228	1.553961950
0.900000000	0.140000000	0.015441273	0.124262917	3.047213260	2.377138277	1.092760090	1.954453170	1.567166790
0.920000000	0.140000000	0.015637528	0.125050104	3.046663503	2.382294010	1.086866421	1.959797082	1.579544470
0.940000000	0.140000000	0.015878428	0.126009634	3.045949658	2.387163756	1.083893286	1.962056372	1.591115254
0.960000000	0.140000000	0.016225134	0.127377920	3.045076788	2.391762630	1.077994315	1.967082473	1.601900205
0.980000000	0.140000000	0.016557067	0.128674266	3.044049941	2.396104819	1.073195294	1.970854648	1.611920935
1.000000000	0.140000000	0.016858684	0.129840997	3.042874127	2.400203635	1.068275737	1.974598390	1.621199394
0.000000000	0.160000000	0.053244270	0.230747200	2.000000000	2.000000000	0.952586400	1.047413600	0.264465205
0.020000000	0.160000000	0.020955472	0.144760050	2.986406969	1.091167143	2.186730304	0.799676665	0.823617540
0.040000000	0.160000000	0.011308113	0.106339612	2.959819736	1.155934558	2.058043059	0.901776677	0.818969791
0.060000000	0.160000000	0.007649935	0.087463909	2.944838014	1.255799352	1.950520215	0.994317799	0.811324744
0.080000000	0.160000000	0.005606214	0.074874657	2.947752680	1.350647811	1.870245315	1.077507365	0.808717504
0.100000000	0.160000000	0.004298507	0.065563001	2.957656257	1.433394383	1.809176073	1.148480184	0.813528877
0.120000000	0.160000000	0.003443235	0.058679086	2.969177485	1.504829768	1.759152745	1.210024740	0.822337552
0.140000000	0.160000000	0.002828322	0.053181974	2.980314056	1.567097515	1.718224839	1.262089217	0.832656507
0.160000000	0.160000000	0.002384519	0.048831537	2.990503679	1.622221398	1.679507171	1.310996507	0.843493607
0.180000000	0.160000000	0.002089643	0.045712616	2.999741784	1.671827300	1.645971564	1.353770220	0.854815113
0.200000000	0.160000000	0.001863803	0.043171786	3.008213942	1.717149381	1.616512509	1.391701433	0.867059316
0.220000000	0.160000000	0.001770264	0.042074509	3.016148813	1.759102299	1.589008097	1.427140715	0.880830913
0.240000000	0.160000000	0.001722531	0.041503388	3.023762398	1.798357791	1.562775955	1.460986443	0.896734660
0.260000000	0.160000000	0.001733755	0.041638388	3.031239464	1.835408601	1.537636679	1.493602785	0.915295611
0.280000000	0.160000000	0.001830032	0.042778868	3.038729827	1.870617403	1.514950030	1.523779798	0.936928505
0.300000000	0.160000000	0.001972060	0.044407880	3.046350348	1.904252830	1.492823857	1.553526491	0.961933346
0.320000000	0.160000000	0.002154474	0.046416316	3.054188868	1.936515556	1.474029297	1.580159571	0.990503964
0.340000000	0.160000000	0.002404675	0.049037490	3.062308558	1.967557061	1.456424856	1.605883703	1.022742173
0.360000000	0.160000000	0.002660038	0.051575552	3.070752047	1.997493127	1.436864189	1.633887858	1.058673559
0.380000000	0.160000000	0.002973889	0.054533371	3.079545122	2.026413538	1.422626850	1.656918273	1.098262789
0.400000000	0.160000000	0.003296820	0.057417943	3.088699931	2.054389089	1.405315655	1.683384276	1.141427452
0.420000000	0.160000000	0.003599348	0.059994570	3.098217706	2.081476643	1.391579402	1.706638304	1.188049969
0.440000000	0.160000000	0.003978628	0.063076367	3.108091055	2.107722793	1.377357828	1.730733227	1.237987505
0.460000000	0.160000000	0.004271317	0.065355314	3.118305854	2.133166503	1.364573269	1.753732585	1.291079938
0.480000000	0.160000000	0.004868968	0.069777991	3.128842822	2.157841019	1.351489328	1.777353494	1.347156077
0.500000000	0.160000000	0.005071845	0.071216886	3.139678800	2.181775246	1.342290279	1.797388521	1.406038331
0.520000000	0.160000000	0.005596089	0.074807012	3.150787797	2.204994737	1.332750365	1.818037432	1.467546076
0.540000000	0.160000000	0.005933990	0.077032397	3.162141845	2.227522406	1.323054740	1.839087105	1.531497956
0.560000000	0.160000000	0.006431207	0.080194807	3.173711682	2.249379047	1.314321522	1.859390160	1.597713332
0.580000000	0.160000000	0.006647602	0.081532829	3.185467308	2.270583708	1.306910961	1.878556347	1.666013100
0.600000000	0.160000000	0.007175064	0.084705750	3.197378443	2.291153972	1.302022884	1.895355558	1.736220055
0.620000000	0.160000000	0.007466608	0.086409536	3.209414883	2.311106176	1.291182827	1.918232057	1.808158953
0.640000000	0.160000000	0.007812300	0.088387216	3.221546811	2.330455581	1.285825830	1.935720981	1.881656420
0.660000000	0.160000000	0.008026245	0.089589311	3.233745034	2.349216519	1.279065079	1.954679954	1.956540795
0.680000000	0.160000000	0.008526446	0.092338758	3.245981188	2.367402518	1.276660600	1.969320588	2.032642005
0.700000000	0.160000000	0.008797155	0.093793148	3.258227914	2.385026420	1.270729027	1.987498887	2.109791521
0.720000000	0.160000000	0.009449051	0.097206230	3.270458989	2.402100484	1.270129988	2.000329001	2.187822421
0.740000000	0.160000000	0.009470239	0.097315153	3.282649452	2.418636493	1.265813974	2.016835478	2.266569605
0.760000000	0.160000000	0.009752670	0.098755607	3.294775697	2.434645844	1.260954076	2.033821621	2.345870131
0.780000000	0.160000000	0.010252079	0.101252550	3.306815554	2.450139638	1.256629173	2.050186381	2.425563684
0.800000000	0.160000000	0.010269529	0.101338684	3.318748348	2.465128763	1.251062959	2.067685389	2.505493151
0.820000000	0.160000000	0.010572445	0.102822393	3.330554952	2.479623967	1.253276888	2.077278064	2.585505277
0.840000000	0.160000000	0.010839306	0.104111989	3.342217808	2.493635922	1.250263822	2.091953986	2.665451364
0.860000000	0.160000000	0.011166273	0.105670586	3.353720953	2.507175281	1.248504888	2.105216065	2.745188001
0.880000000	0.160000000	0.011201997	0.105839485	3.365050014	2.520252722	1.248220821	2.116829193	2.824577780
0.900000000	0.160000000	0.011540937	0.107428755	3.376192201	2.532878984	1.246304035	2.129888165	2.903489970
0.920000000	0.160000000	0.011672726	0.108040392	3.387136280	2.545064893	1.244497958	2.142638322	2.981801137
0.940000000	0.160000000	0.012271802	0.110778165	3.397872538	2.556821377	1.239859008	2.158013530	3.059395687
0.960000000	0.160000000	0.012166865	0.110303512	3.408392739	2.568159470	1.243710340	2.164682398	3.136166304
0.980000000	0.160000000	0.012218485	0.110537255	3.418690063	2.579090317	1.244990438	2.173699625	3.212014298
1.000000000	0.160000000	0.012462966	0.111637656	3.428759045	2.589625160	1.242649902	2.186109143	3.286849834
0.000000000	0.180000000	0.050686077	0.225135685	2.000000000	2.000000000	0.974844800	1.025155200	0.270891486
0.020000000	0.180000000	0.021820861	0.147718858	3.002846844	1.076028545	2.220481160	0.782365684	0.869360314
0.040000000	0.180000000	0.012388865	0.111305277	2.977954599	1.123646056	2.104735163	0.873219436	0.875413851
0.060000000	0.180000000	0.008761404	0.093602374	2.962880926	1.212496296	2.004798085	0.958082841	0.879081526
0.080000000	0.180000000	0.006740584	0.082101060	2.964332003	1.297784251	1.932973155	1.031358848	0.886533270
0.100000000	0.180000000	0.005417082	0.073600832	2.970985695	1.371045751	1.875463509	1.095522185	0.897567383
0.120000000	0.180000000	0.004443515	0.066659699	2.977898834	1.433140752	1.830486758	1.147412077	0.907508835
0.140000000	0.180000000	0.003692882	0.060769088	2.983532854	1.486477870	1.791327840	1.192205014	0.913946080
0.160000000	0.180000000	0.003107773	0.055747407	2.987650116	1.533225048	1.756762138	1.230887978	0.916662499
0.180000000	0.180000000	0.002649423	0.051472547	2.990468232	1.575042196	1.724049434	1.266418798	0.916604570
0.200000000	0.180000000	0.002251808	0.047453218	2.992333876	1.613139084	1.695058199	1.297275677	0.915127328
0.220000000	0.180000000	0.001969458	0.044378579	2.993595350	1.648381862	1.665166347	1.328429003	0.913573700
0.240000000	0.180000000	0.001731693	0.041613613	2.994555354	1.681387259	1.640163339	1.354392016	0.913082410
0.260000000	0.180000000	0.001600734	0.040009179	2.995458025	1.712594808	1.615433175	1.380024850	0.914528513
0.280000000	0.180000000	0.001515397	0.038928097	2.996490683	1.742319501	1.592316377	1.404174307	0.918531536
0.300000000	0.180000000	0.001494420	0.038657733	2.997791322	1.770789268	1.569526549	1.428264773	0.925492392
0.320000000	0.180000000	0.001514409	0.038915407	2.999457600	1.798171338	1.550221635	1.449235965	0.935638102
0.340000000	0.180000000	0.001581386	0.039766643	3.001555420	1.824590629	1.528200886	1.473354534	0.949064272
0.360000000	0.180000000	0.001715681	0.041420785	3.004126338	1.850142522	1.510994810	1.493131529	0.965771316
0.380000000	0.180000000	0.001873643	0.043285604	3.007193625	1.874901696	1.491515891	1.515677735	0.985693553
0.400000000	0.180000000	0.002051047	0.045288487	3.010767055	1.898928248	1.475303339	1.535463716	1.008721686
0.420000000	0.180000000	0.002271288	0.047658027	3.014846612	1.922271909	1.458193083	1.556653530	1.034719708
0.440000000	0.180000000	0.002498387	0.049983866	3.019425308	1.944974969	1.442891037	1.576534271	1.063537347
0.460000000	0.180000000	0.002764309	0.052576694	3.024491304	1.967074293	1.428961148	1.595530156	1.095019047
0.480000000	0.180000000	0.002998522	0.054758763	3.030029490	1.988602724	1.415553702	1.614475788	1.129010321
0.500000000	0.180000000	0.003289637	0.057355354	3.036022658	2.009590057	1.403329382	1.632693276	1.165362139
0.520000000	0.180000000	0.003503319	0.059188844	3.042452354	2.030063712	1.391548363	1.650903991	1.203933840
0.540000000	0.180000000	0.003908545	0.062518357	3.049299503	2.050049209	1.382116736	1.667182767	1.244594980
0.560000000	0.180000000	0.004174504	0.064610401	3.056544858	2.069570494	1.373650866	1.682893992	1.287226362
0.580000000	0.180000000	0.004428711	0.066548559	3.064169307	2.088650164	1.361268968	1.702900339	1.331720493
0.600000000	0.180000000	0.004609369	0.067892335	3.072154093	2.107309627	1.352490966	1.719663127	1.377981604
0.620000000	0.180000000	0.005006796	0.070758719	3.080480949	2.125569205	1.346537516	1.733943432	1.425925351
0.640000000	0.180000000	0.005412731	0.073571267	3.089132185	2.143448208	1.338976804	1.750155381	1.475478287
0.660000000	0.180000000	0.005643412	0.075122644	3.098090731	2.160964978	1.333172784	1.764917947	1.526577160
0.680000000	0.180000000	0.005939123	0.077065706	3.107340144	2.178136922	1.327173760	1.780166384	1.579168088
0.700000000	0.180000000	0.006276944	0.079227166	3.116864602	2.194980528	1.320229937	1.796634665	1.633205653
0.720000000	0.180000000	0.006352773	0.079704286	3.126648873	2.211511374	1.313267607	1.813381267	1.688651933
0.740000000	0.180000000	0.006789331	0.082397398	3.136678278	2.227744138	1.308656949	1.828021328	1.745475494
0.760000000	0.180000000	0.007130509	0.084442344	3.146938642	2.243692597	1.303671652	1.843266991	1.803650374
0.780000000	0.180000000	0.007252682	0.085162681	3.157416249	2.259369635	1.302428843	1.854987407	1.863155056
0.800000000	0.180000000	0.007502737	0.086618344	3.168097784	2.274787241	1.296943914	1.871153870	1.923971461
0.820000000	0.180000000	0.007578553	0.087054884	3.178970281	2.289956521	1.293178491	1.885791790	1.986083957
0.840000000	0.180000000	0.007962337	0.089231926	3.190021076	2.304887702	1.288911160	1.901109916	2.049478403
0.860000000	0.180000000	0.008137686	0.090209124	3.201237754	2.319590143	1.288389437	1.912848318	2.114141243
0.880000000	0.180000000	0.008287550	0.091035983	3.212608108	2.334072354	1.284177357	1.928430751	2.180058640
0.900000000	0.180000000	0.008399510	0.091648843	3.224120096	2.348342009	1.282801970	1.941318127	2.247215679
0.920000000	0.180000000	0.008665258	0.093087369	3.235761810	2.362405971	1.281336403	1.954425407	2.315595629
0.940000000	0.180000000	0.008787809	0.093743313	3.247521441	2.376270315	1.280248288	1.967273153	2.385179282
0.960000000	0.180000000	0.009205057	0.095942991	3.259387261	2.389940362	1.277826157	1.981561104	2.455944367
0.980000000	0.180000000	0.009077752	0.095277239	3.271347600	2.403420706	1.276216657	1.995130943	2.527865040
1.000000000	0.180000000	0.009441545	0.097167615	3.283390837	2.416715253	1.275701628	2.007689209	2.600911462
0.000000000	0.200000000	0.047933252	0.218936638	2.000000000	2.000000000	0.996183200	1.003816800	0.277341265
0.020000000	0.200000000	0.023052743	0.151831298	3.024707104	1.065115801	2.256782061	0.767925043	0.921580925
0.040000000	0.200000000	0.013764093	0.117320471	3.002553663	1.098363123	2.153400588	0.849153075	0.937200560
0.060000000	0.200000000	0.010102645	0.100511915	2.987764599	1.179453573	2.061524012	0.926240587	0.951166926
0.080000000	0.200000000	0.008078800	0.089882147	2.988756702	1.259193578	1.992040848	0.996715854	0.970441164
0.100000000	0.200000000	0.006763706	0.082241751	2.993839505	1.327217430	1.939238610	1.054600895	0.991305678
0.120000000	0.200000000	0.005807658	0.076207993	2.998225554	1.384035306	1.896500775	1.101724780	1.006548700
0.140000000	0.200000000	0.005002434	0.070727887	3.000726146	1.432187086	1.858757752	1.141968394	1.013416984
